date,value
2017-08-02,-0.008046443753533073
2017-08-03,-0.007997443753533066
2017-08-04,-0.007997443753533066
2017-08-07,-0.008361443753533069
2017-08-08,-0.008273443753533071
2017-08-09,-0.00833544375353307
2017-08-10,-0.008110443753533075
2017-08-11,-0.00789844375353307
2017-08-14,-0.007660443753533069
2017-08-15,-0.00753644375353307
2017-08-16,-0.007723443753533069
2017-08-17,-0.00766144375353307
2017-08-18,-0.007686443753533067
2017-08-21,-0.007916443753533068
2017-08-22,-0.007936443753533067
2017-08-23,-0.007887443753533074
2017-08-24,-0.00798744375353307
2017-08-25,-0.008062443753533068
2017-08-28,-0.00823744375353307
2017-08-29,-0.008038443753533072
2017-08-30,-0.008038443753533072
2017-08-31,-0.009083700733895077
2017-09-01,-0.009171700733895075
2017-09-04,-0.009272700733895078
2017-09-05,-0.009459700733895078
2017-09-06,-0.009372700733895081
2017-09-07,-0.008973700733895078
2017-09-08,-0.008823700733895073
2017-09-11,-0.008974700733895079
2017-09-12,-0.008999700733895076
2017-09-13,-0.009174700733895078
2017-09-14,-0.008800700733895078
2017-09-15,-0.008800700733895078
2017-09-18,-0.00903870073389508
2017-09-19,-0.00897670073389508
2017-09-20,-0.009027700733895076
2017-09-21,-0.009152700733895076
2017-09-22,-0.009027700733895076
2017-09-25,-0.008803700733895081
2017-09-26,-0.008990700733895081
2017-09-27,-0.009053700733895075
2017-09-28,-0.00895470073389508
2017-09-29,-0.009617835057014058
2017-09-30,-0.009617835057014058
2017-10-09,-0.00995883505701406
2017-10-10,-0.009951835057014052
2017-10-11,-0.010021835057014053
2017-10-12,-0.010246835057014056
2017-10-13,-0.010221835057014059
2017-10-16,-0.01053583505701406
2017-10-17,-0.010890835057014055
2017-10-18,-0.01084783505701406
2017-10-19,-0.010648835057014056
2017-10-20,-0.010698835057014057
2017-10-23,-0.010712835057014057
2017-10-24,-0.01070183505701406
2017-10-25,-0.01124983505701406
2017-10-26,-0.011250835057014054
2017-10-27,-0.011747835057014058
2017-10-30,-0.01259683505701406
2017-10-31,-0.012670280839895014
2017-11-01,-0.012383280839895011
2017-11-02,-0.012471280839895016
2017-11-03,-0.012569280839895017
2017-11-06,-0.012447280839895013
2017-11-07,-0.012566280839895014
2017-11-08,-0.012478280839895016
2017-11-09,-0.012616280839895015
2017-11-10,-0.012753280839895013
2017-11-13,-0.013253280839895014
2017-11-14,-0.013278280839895018
2017-11-15,-0.013253280839895014
2017-11-16,-0.01297828083989501
2017-11-17,-0.012953280839895012
2017-11-20,-0.013153280839895011
2017-11-21,-0.013253280839895014
2017-11-22,-0.01360328083989501
2017-11-23,-0.013604280839895011
2017-11-24,-0.013216280839895012
2017-11-27,-0.013254280839895015
2017-11-28,-0.013354280839895018
2017-11-29,-0.01285428083989501
2017-11-30,-0.0113831133736929
2017-12-01,-0.011334113373692906
2017-12-04,-0.0113841133736929
2017-12-05,-0.011234113373692903
2017-12-06,-0.011234113373692903
2017-12-07,-0.011409113373692905
2017-12-08,-0.0115841133736929
2017-12-11,-0.0117851133736929
2017-12-12,-0.011860113373692905
2017-12-13,-0.0117851133736929
2017-12-14,-0.011586113373692902
2017-12-15,-0.011386113373692903
2017-12-18,-0.011386113373692903
2017-12-19,-0.0114871133736929
2017-12-20,-0.0114871133736929
2017-12-21,-0.0114871133736929
2017-12-22,-0.011262113373692904
2017-12-25,-0.011213113373692903
2017-12-26,-0.0113631133736929
2017-12-27,-0.0114381133736929
2017-12-28,-0.011339113373692904
2017-12-29,-0.011190319524993098
2017-12-30,-0.011190319524993098
2017-12-31,-0.011190319524993098
2018-01-02,-0.011391319524993098
2018-01-03,-0.0115453195249931
2018-01-04,-0.011702319524993097
2018-01-05,-0.011595319524993094
2018-01-08,-0.011493319524993096
2018-01-09,-0.011292319524993096
2018-01-10,-0.011584319524993097
2018-01-11,-0.011929319524993095
2018-01-12,-0.011720319524993094
2018-01-15,-0.012033319524993095
2018-01-16,-0.011979319524993096
2018-01-17,-0.011980319524993097
2018-01-18,-0.012180319524993096
2018-01-19,-0.012137319524993095
2018-01-22,-0.011905319524993099
2018-01-23,-0.011797319524993095
2018-01-24,-0.011890319524993097
2018-01-25,-0.011818319524993095
2018-01-26,-0.011748319524993101
2018-01-29,-0.011751319524993097
2018-01-30,-0.011675319524993098
2018-01-31,-0.011377645752359805
2018-02-01,-0.011303645752359807
2018-02-02,-0.011329645752359799
2018-02-05,-0.011404645752359804
2018-02-06,-0.011062645752359802
2018-02-07,-0.010937645752359802
2018-02-08,-0.011038645752359806
2018-02-09,-0.011037645752359805
2018-02-11,-0.011012645752359801
2018-02-12,-0.010987645752359804
2018-02-13,-0.010937645752359802
2018-02-14,-0.010939645752359804
2018-02-22,-0.010989645752359806
2018-02-23,-0.010939645752359804
2018-02-24,-0.010889645752359803
2018-02-26,-0.010689645752359804
2018-02-27,-0.010438645752359803
2018-02-28,-0.009216492753623188
2018-03-01,-0.009215492753623187
2018-03-02,-0.009366492753623185
2018-03-05,-0.009467492753623189
2018-03-06,-0.00926749275362319
2018-03-07,-0.009217492753623189
2018-03-08,-0.009217492753623189
2018-03-09,-0.009292492753623188
2018-03-12,-0.009257492753623187
2018-03-13,-0.009376492753623188
2018-03-14,-0.00942749275362319
2018-03-15,-0.009271492753623187
2018-03-16,-0.009168492753623188
2018-03-19,-0.009118492753623187
2018-03-20,-0.00892049275362319
2018-03-21,-0.008644492753623185
2018-03-22,-0.008494492753623187
2018-03-23,-0.008019492753623184
2018-03-26,-0.008321492753623188
2018-03-27,-0.008446492753623188
2018-03-28,-0.00842049275362319
2018-03-29,-0.008470492753623191
2018-03-30,-0.007048772920461438
2018-04-02,-0.0069987729204614435
2018-04-03,-0.007148772920461441
2018-04-04,-0.0068757729204614385
2018-04-08,-0.006649772920461441
2018-04-09,-0.006600772920461441
2018-04-10,-0.00680077292046144
2018-04-11,-0.006750772920461445
2018-04-12,-0.006750772920461445
2018-04-13,-0.00670377292046144
2018-04-16,-0.0062027729204614385
2018-04-17,-0.006153772920461438
2018-04-18,-0.004654772920461445
2018-04-19,-0.004705772920461447
2018-04-20,-0.004856772920461445
2018-04-23,-0.005660772920461445
2018-04-24,-0.00549677292046144
2018-04-25,-0.0057597729204614465
2018-04-26,-0.0059857729204614435
2018-04-27,-0.0006114079370754394
2018-04-28,-0.0004644079370754381
2018-05-02,-0.000912407937075442
2018-05-03,-0.0007144079370754383
2018-05-04,-0.000566407937075436
2018-05-07,-0.0007654079370754407
2018-05-08,-0.0011694079370754423
2018-05-09,-0.0013214079370754347
2018-05-10,-0.0011714079370754374
2018-05-11,-0.001129407937075437
2018-05-14,-0.0011844079370754435
2018-05-15,-0.0013984079370754424
2018-05-16,-0.0013234079370754367
2018-05-17,-0.0013674079370754391
2018-05-18,-0.001346407937075439
2018-05-21,-0.0011864079370754385
2018-05-22,-0.0009474079370754354
2018-05-23,-0.0006474079370754407
2018-05-24,-0.0007484079370754376
2018-05-25,-0.0003734079370754373
2018-05-28,-0.00034840793707544004
2018-05-29,-0.0002484079370754372
2018-05-30,-0.00022340793707543993
2018-05-31,0.00011601631025734416
2018-06-01,4.301631025734054e-05
2018-06-04,-0.00028698368974266336
2018-06-05,-0.000356983689742664
2018-06-06,-0.000356983689742664
2018-06-07,-0.0004569836897426599
2018-06-08,-0.00020798368974266068
2018-06-11,-0.0002569836897426611
2018-06-12,-0.0006079836897426583
2018-06-13,-0.0003819836897426612
2018-06-14,1.8016310257336354e-05
2018-06-15,0.00021701631025734108
2018-06-19,0.0006420163102573428
2018-06-20,0.0001910163102573359
2018-06-21,0.0004920163102573386
2018-06-22,0.0006410163102573418
2018-06-25,0.0004420163102573371
2018-06-26,0.0004410163102573361
2018-06-27,0.0007160163102573336
2018-06-28,0.0009410163102573366
2018-06-29,0.005037076004775168
2018-07-02,0.005125076004775166
2018-07-03,0.00483807600477517
2018-07-04,0.004686076004775171
2018-07-05,0.004788076004775169
2018-07-06,0.004534076004775171
2018-07-09,0.004361076004775172
2018-07-10,0.004362076004775173
2018-07-11,0.004686076004775171
2018-07-12,0.004635076004775168
2018-07-13,0.00493507600477517
2018-07-16,0.004985076004775171
2018-07-17,0.004985076004775171
2018-07-18,0.005085076004775167
2018-07-19,0.005384076004775168
2018-07-20,0.00465807600477517
2018-07-23,0.004607076004775168
2018-07-24,0.004178076004775169
2018-07-25,0.00417907600477517
2018-07-26,0.004432076004775173
2018-07-27,0.00458107600477517
2018-07-30,0.004580076004775169
2018-07-31,0.005739500405515005
2018-08-01,0.005913500405514999
2018-08-02,0.005838500405515
2018-08-03,0.005984500405515
2018-08-06,0.005983500405514999
2018-08-07,0.0056755004055150035
2018-08-08,0.0053295004055149975
2018-08-09,0.005075500405515
2018-08-10,0.005026500405515
2018-08-13,0.004725500405515004
2018-08-14,0.005032500405515006
2018-08-15,0.004722500405515001
2018-08-16,0.004410500405515001
2018-08-17,0.004027500405515
2018-08-20,0.004225500405515004
2018-08-21,0.004251500405515002
2018-08-22,0.004476500405515005
2018-08-23,0.004450500405515
2018-08-24,0.004273500405514996
2018-08-27,0.004248500405514999
2018-08-28,0.004450500405515
2018-08-29,0.004450500405515
2018-08-30,0.004750500405515001
2018-08-31,0.008282465433729631
2018-09-03,0.008082465433729633
2018-09-04,0.007932465433729628
2018-09-05,0.007932465433729628
2018-09-06,0.007932465433729628
2018-09-07,0.0077324654337296295
2018-09-10,0.007482465433729629
2018-09-11,0.0072824654337296305
2018-09-12,0.007482465433729629
2018-09-13,0.0075074654337296265
2018-09-14,0.007682465433729628
2018-09-17,0.007706465433729631
2018-09-18,0.007581465433729631
2018-09-19,0.007306465433729634
2018-09-20,0.007030465433729628
2018-09-21,0.0072814654337296295
2018-09-25,0.007279465433729634
2018-09-26,0.007530465433729629
2018-09-27,0.007780465433729629
2018-09-28,0.008212572315882877
2018-09-29,0.008261572315882877
2018-09-30,0.008262572315882871
2018-10-08,0.008210572315882875
2018-10-09,0.008209572315882874
2018-10-10,0.008209572315882874
2018-10-11,0.008559572315882877
2018-10-12,0.008534572315882873
2018-10-15,0.008508572315882874
2018-10-16,0.008608572315882877
2018-10-17,0.008558572315882869
2018-10-18,0.00885757231588287
2018-10-19,0.008707572315882879
2018-10-22,0.00845557231588287
2018-10-23,0.008656572315882877
2018-10-24,0.008956572315882871
2018-10-25,0.008956572315882871
2018-10-26,0.008955572315882877
2018-10-29,0.009254572315882878
2018-10-30,0.009204572315882877
2018-10-31,0.014005801669121257
2018-11-01,0.014155801669121261
2018-11-02,0.013630801669121256
2018-11-05,0.013779801669121253
2018-11-06,0.013978801669121257
2018-11-07,0.014278801669121252
2018-11-08,0.014278801669121252
2018-11-09,0.014328801669121254
2018-11-12,0.014226801669121256
2018-11-13,0.014351801669121256
2018-11-14,0.014873801669121257
2018-11-15,0.015176801669121255
2018-11-16,0.015576801669121253
2018-11-19,0.015319801669121252
2018-11-20,0.015320801669121253
2018-11-21,0.01537580166912126
2018-11-22,0.015174801669121253
2018-11-23,0.015174801669121253
2018-11-26,0.014940801669121255
2018-11-27,0.015091801669121253
2018-11-28,0.015391801669121255
2018-11-29,0.015491801669121258
2018-11-30,0.013955938242280287
2018-12-03,0.014005938242280282
2018-12-04,0.01445593824228028
2018-12-05,0.014755938242280282
2018-12-06,0.014754938242280281
2018-12-07,0.014652938242280283
2018-12-10,0.014827938242280285
2018-12-11,0.014853938242280283
2018-12-12,0.01480293824228028
2018-12-13,0.014194938242280283
2018-12-14,0.014037938242280286
2018-12-17,0.013792938242280284
2018-12-18,0.013791938242280283
2018-12-19,0.01409393824228028
2018-12-20,0.014502938242280286
2018-12-21,0.01433793824228028
2018-12-24,0.014022938242280285
2018-12-25,0.01439293824228028
2018-12-26,0.014494938242280285
2018-12-27,0.014796938242280282
2018-12-28,0.017685
2018-12-29,0.017735
2018-12-30,0.017735
2018-12-31,0.017735
2019-01-02,0.018266000000000004
2019-01-03,0.018590000000000002
2019-01-04,0.018487000000000003
2019-01-07,0.018493000000000002
2019-01-08,0.018789
2019-01-09,0.018894000000000005
2019-01-10,0.018994000000000004
2019-01-11,0.018942000000000004
2019-01-14,0.018703000000000004
2019-01-15,0.018617
2019-01-16,0.019255
2019-01-17,0.019240000000000004
2019-01-18,0.01909
2019-01-21,0.018963000000000004
2019-01-22,0.018929
2019-01-23,0.01881
2019-01-24,0.018662000000000005
2019-01-25,0.018602
2019-01-28,0.018603
2019-01-29,0.018754000000000003
2019-01-30,0.018849000000000005
2019-01-31,0.018345716049382715
2019-02-01,0.018350716049382713
2019-02-02,0.018404716049382715
2019-02-03,0.018415716049382715
2019-02-11,0.01871271604938271
2019-02-12,0.018634716049382712
2019-02-13,0.018663716049382714
2019-02-14,0.018656716049382713
2019-02-15,0.01858871604938271
2019-02-18,0.018288716049382713
2019-02-19,0.018103716049382712
2019-02-20,0.018186716049382712
2019-02-21,0.018021716049382713
2019-02-22,0.017931716049382714
2019-02-25,0.01759571604938271
2019-02-26,0.01750471604938271
2019-02-27,0.01769371604938272
2019-02-28,0.008985612377850172
2019-03-01,0.008846612377850172
2019-03-04,0.008693612377850164
2019-03-05,0.008567612377850163
2019-03-06,0.008695612377850166
2019-03-07,0.009144612377850164
2019-03-08,0.009293612377850168
2019-03-11,0.009342612377850168
2019-03-12,0.009292612377850167
2019-03-13,0.009341612377850167
2019-03-14,0.009241612377850164
2019-03-15,0.009340612377850166
2019-03-18,0.009339612377850165
2019-03-19,0.009339612377850165
2019-03-20,0.009263612377850165
2019-03-21,0.009425612377850168
2019-03-22,0.009636612377850167
2019-03-25,0.009885612377850166
2019-03-26,0.010083612377850167
2019-03-27,0.009834612377850167
2019-03-28,0.010082612377850166
2019-03-29,0.007689985418265547
2019-04-01,0.007040985418265547
2019-04-02,0.006691985418265545
2019-04-03,0.006041985418265547
2019-04-04,0.005693985418265546
2019-04-08,0.005890985418265542
2019-04-09,0.005490985418265551
2019-04-10,0.005440985418265543
2019-04-11,0.005588985418265545
2019-04-12,0.005038985418265543
2019-04-15,0.0046369854182655434
2019-04-16,0.004435985418265544
2019-04-17,0.004434985418265543
2019-04-18,0.004783985418265545
2019-04-19,0.004631985418265545
2019-04-22,0.004281985418265542
2019-04-23,0.004379985418265543
2019-04-24,0.004029985418265547
2019-04-25,0.004179985418265544
2019-04-26,0.004329985418265542
2019-04-28,0.004329985418265542
2019-04-29,0.004104985418265546
2019-04-30,0.007030795501022501
2019-05-05,0.0070507955010225
2019-05-06,0.0073497955010225005
2019-05-07,0.007348795501022493
2019-05-08,0.0074737955010225
2019-05-09,0.007783795501022497
2019-05-10,0.0078827955010225
2019-05-13,0.008190795501022495
2019-05-14,0.008040795501022498
2019-05-15,0.008137795501022498
2019-05-16,0.0082377955010225
2019-05-17,0.008234795501022497
2019-05-20,0.008182795501022494
2019-05-21,0.007909795501022499
2019-05-22,0.007635795501022495
2019-05-23,0.0077997955010224995
2019-05-24,0.007774795501022495
2019-05-27,0.007399795501022495
2019-05-28,0.0077997955010224995
2019-05-29,0.008024795501022496
2019-05-30,0.008149795501022496
2019-05-31,0.010859989969472308
2019-06-03,0.011209989969472312
2019-06-04,0.011509989969472306
2019-06-05,0.011510989969472314
2019-06-06,0.011474989969472313
2019-06-10,0.011359989969472309
2019-06-11,0.010959989969472311
2019-06-12,0.011009989969472313
2019-06-13,0.01115998996947231
2019-06-14,0.011308989969472313
2019-06-17,0.011358989969472308
2019-06-18,0.011308989969472313
2019-06-19,0.011183989969472306
2019-06-20,0.011258989969472312
2019-06-21,0.011307989969472312
2019-06-24,0.011157989969472315
2019-06-25,0.011257989969472311
2019-06-26,0.011157989969472315
2019-06-27,0.011057989969472312
2019-06-28,0.010444548249359524
2019-07-01,0.010444548249359524
2019-07-02,0.010994548249359526
2019-07-03,0.011144548249359523
2019-07-04,0.011219548249359522
2019-07-05,0.010993548249359518
2019-07-08,0.010893548249359522
2019-07-09,0.011018548249359522
2019-07-10,0.010992548249359524
2019-07-11,0.011018548249359522
2019-07-12,0.011167548249359525
2019-07-15,0.010916548249359524
2019-07-16,0.010966548249359519
2019-07-17,0.010941548249359521
2019-07-18,0.011090548249359525
2019-07-19,0.011139548249359525
2019-07-22,0.011214548249359524
2019-07-23,0.011214548249359524
2019-07-24,0.010988548249359527
2019-07-25,0.011063548249359526
2019-07-26,0.01103754824935952
2019-07-29,0.010862548249359519
2019-07-30,0.010937548249359524
2019-07-31,0.010695570764681028
2019-08-01,0.010760570764681024
2019-08-02,0.011333570764681025
2019-08-05,0.011684570764681029
2019-08-06,0.011634570764681024
2019-08-07,0.011733570764681026
2019-08-08,0.011782570764681026
2019-08-09,0.012031570764681025
2019-08-12,0.011856570764681027
2019-08-13,0.012206570764681023
2019-08-14,0.012142570764681025
2019-08-15,0.012132570764681026
2019-08-16,0.012030570764681024
2019-08-19,0.012056570764681026
2019-08-20,0.011930570764681028
2019-08-21,0.011680570764681025
2019-08-22,0.011704570764681024
2019-08-23,0.011603570764681024
2019-08-26,0.011753570764681025
2019-08-27,0.011727570764681023
2019-08-28,0.011727570764681023
2019-08-29,0.011926570764681028
2019-08-30,0.011426160016799664
2019-09-02,0.01127616001679967
2019-09-03,0.011375160016799668
2019-09-04,0.011526160016799666
2019-09-05,0.011826160016799665
2019-09-06,0.011826160016799665
2019-09-09,0.011749160016799667
2019-09-10,0.011574160016799666
2019-09-11,0.011474160016799663
2019-09-12,0.011123160016799666
2019-09-16,0.011073160016799668
2019-09-17,0.010923160016799664
2019-09-18,0.010721160016799666
2019-09-19,0.010946160016799666
2019-09-20,0.01101916001679967
2019-09-23,0.010994160016799669
2019-09-24,0.01079416001679967
2019-09-25,0.010842160016799666
2019-09-26,0.010618160016799667
2019-09-27,0.010517160016799663
2019-09-29,0.010565160016799663
2019-09-30,0.010360094402673353
2019-10-08,0.010708094402673347
2019-10-09,0.010682094402673346
2019-10-10,0.01048209440267335
2019-10-11,0.010207094402673346
2019-10-12,0.010055094402673347
2019-10-14,0.010130094402673345
2019-10-15,0.010103094402673346
2019-10-16,0.010078094402673349
2019-10-17,0.010202094402673348
2019-10-18,0.009901094402673352
2019-10-21,0.009575094402673352
2019-10-22,0.009575094402673352
2019-10-23,0.009649094402673343
2019-10-24,0.009575094402673352
2019-10-25,0.00939909440267335
2019-10-28,0.008847094402673346
2019-10-29,0.008742094402673345
2019-10-30,0.008646094402673346
2019-10-31,0.008289205434335117
2019-11-01,0.008412205434335115
2019-11-04,0.00821520543433512
